2024-05-21 16:30:41,851 INFO    StreamThr :2360288 [internal.py:wandb_internal():86] W&B internal server running at pid: 2360288, started at: 2024-05-21 16:30:41.850815
2024-05-21 16:30:42,239 DEBUG   HandlerThread:2360288 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-21T21:30:42.232748', 'startedAt': '2024-05-21T21:30:41.846599', 'docker': None, 'cuda': None, 'args': ('--dataset', 'TQE', '--model_context', 'no_context', '--base_model', 'gemma-2b'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_halfway.py', 'codePathLocal': 'training/fine_tune_gemma_halfway.py', 'codePath': 'training/fine_tune_gemma_halfway.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.2776718750000002, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 4.065, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.548, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1722.3870239257812}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-21 16:30:42,239 INFO    HandlerThread:2360288 [system_monitor.py:probe():224] Finished collecting system info
2024-05-21 16:30:42,239 INFO    HandlerThread:2360288 [system_monitor.py:probe():227] Publishing system info
2024-05-21 16:30:42,239 DEBUG   HandlerThread:2360288 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-21 16:30:43,046 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/conda-environment.yaml
2024-05-21 16:30:44,045 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/conda-environment.yaml
2024-05-21 16:30:44,158 DEBUG   HandlerThread:2360288 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-21 16:30:44,159 INFO    HandlerThread:2360288 [system_monitor.py:probe():229] Finished publishing system info
2024-05-21 16:30:44,160 DEBUG   SenderThread:2360288 [sender.py:send():379] send: files
2024-05-21 16:30:44,160 INFO    SenderThread:2360288 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-21 16:30:44,244 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: python_packages
2024-05-21 16:30:44,244 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: python_packages
2024-05-21 16:30:44,245 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: stop_status
2024-05-21 16:30:44,245 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: stop_status
2024-05-21 16:30:44,247 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 16:30:44,360 DEBUG   SenderThread:2360288 [sender.py:send():379] send: telemetry
2024-05-21 16:30:44,522 INFO    wandb-upload_0:2360288 [upload_job.py:push():131] Uploaded file /tmp/tmpzodz3q5_wandb/6k5yf68r-wandb-metadata.json
2024-05-21 16:30:45,045 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/output.log
2024-05-21 16:30:45,045 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/requirements.txt
2024-05-21 16:30:45,046 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/wandb-metadata.json
2024-05-21 16:30:45,145 DEBUG   SenderThread:2360288 [sender.py:send():379] send: exit
2024-05-21 16:30:45,145 INFO    SenderThread:2360288 [sender.py:send_exit():586] handling exit code: 1
2024-05-21 16:30:45,145 INFO    SenderThread:2360288 [sender.py:send_exit():588] handling runtime: 2
2024-05-21 16:30:45,147 INFO    SenderThread:2360288 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 16:30:45,147 INFO    SenderThread:2360288 [sender.py:send_exit():594] send defer
2024-05-21 16:30:45,147 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,147 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-21 16:30:45,147 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,147 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-21 16:30:45,147 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 1
2024-05-21 16:30:45,148 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,148 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-21 16:30:45,148 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,148 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-21 16:30:45,148 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 2
2024-05-21 16:30:45,148 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,148 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-21 16:30:45,148 INFO    HandlerThread:2360288 [system_monitor.py:finish():203] Stopping system monitor
2024-05-21 16:30:45,148 DEBUG   SystemMonitor:2360288 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-21 16:30:45,148 INFO    HandlerThread:2360288 [interfaces.py:finish():202] Joined cpu monitor
2024-05-21 16:30:45,149 DEBUG   SystemMonitor:2360288 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-21 16:30:45,149 INFO    HandlerThread:2360288 [interfaces.py:finish():202] Joined disk monitor
2024-05-21 16:30:45,149 DEBUG   SystemMonitor:2360288 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-21 16:30:45,280 INFO    HandlerThread:2360288 [interfaces.py:finish():202] Joined gpu monitor
2024-05-21 16:30:45,280 INFO    HandlerThread:2360288 [interfaces.py:finish():202] Joined memory monitor
2024-05-21 16:30:45,280 INFO    HandlerThread:2360288 [interfaces.py:finish():202] Joined network monitor
2024-05-21 16:30:45,281 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,281 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-21 16:30:45,281 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 3
2024-05-21 16:30:45,281 DEBUG   SenderThread:2360288 [sender.py:send():379] send: stats
2024-05-21 16:30:45,281 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,281 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-21 16:30:45,281 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,281 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-21 16:30:45,281 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 4
2024-05-21 16:30:45,281 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,282 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-21 16:30:45,282 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 5
2024-05-21 16:30:45,282 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,282 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 16:30:45,282 DEBUG   SenderThread:2360288 [sender.py:send():379] send: summary
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 16:30:45,282 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 6
2024-05-21 16:30:45,282 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,282 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 16:30:45,282 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,282 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-21 16:30:45,284 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 16:30:45,334 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 7
2024-05-21 16:30:45,334 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:45,334 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 16:30:45,334 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:45,334 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-21 16:30:46,046 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/config.yaml
2024-05-21 16:30:46,046 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/wandb-summary.json
2024-05-21 16:30:46,145 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 16:30:46,591 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 8
2024-05-21 16:30:46,591 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 16:30:46,592 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:46,592 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 16:30:46,592 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:46,592 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-21 16:30:46,592 INFO    SenderThread:2360288 [job_builder.py:build():318] Attempting to build job artifact
2024-05-21 16:30:46,592 INFO    SenderThread:2360288 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-21 16:30:46,608 INFO    SenderThread:2360288 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-21 16:30:46,615 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 9
2024-05-21 16:30:46,615 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:46,615 DEBUG   SenderThread:2360288 [sender.py:send():379] send: artifact
2024-05-21 16:30:46,615 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 16:30:46,981 INFO    SenderThread:2360288 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_halfway.py - {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjgwODU4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'versionIndex': 4}}}
2024-05-21 16:30:46,981 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:46,981 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-21 16:30:46,981 INFO    SenderThread:2360288 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 16:30:47,046 INFO    Thread-12 :2360288 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/output.log
2024-05-21 16:30:47,046 INFO    SenderThread:2360288 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files
2024-05-21 16:30:47,046 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/wandb-summary.json wandb-summary.json
2024-05-21 16:30:47,047 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/output.log output.log
2024-05-21 16:30:47,047 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/conda-environment.yaml conda-environment.yaml
2024-05-21 16:30:47,047 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/config.yaml config.yaml
2024-05-21 16:30:47,053 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/wandb-metadata.json wandb-metadata.json
2024-05-21 16:30:47,053 INFO    SenderThread:2360288 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/requirements.txt requirements.txt
2024-05-21 16:30:47,053 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 10
2024-05-21 16:30:47,056 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:47,057 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 16:30:47,058 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:47,058 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-21 16:30:47,058 INFO    SenderThread:2360288 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 16:30:47,146 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 16:30:47,146 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 16:30:47,264 INFO    wandb-upload_1:2360288 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/wandb-summary.json
2024-05-21 16:30:47,386 INFO    wandb-upload_2:2360288 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/conda-environment.yaml
2024-05-21 16:30:47,389 INFO    wandb-upload_0:2360288 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/output.log
2024-05-21 16:30:47,435 INFO    wandb-upload_4:2360288 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/requirements.txt
2024-05-21 16:30:47,436 INFO    wandb-upload_3:2360288 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/files/config.yaml
2024-05-21 16:30:47,636 INFO    Thread-11 (_thread_body):2360288 [sender.py:transition_state():614] send defer: 11
2024-05-21 16:30:47,637 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:47,637 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 16:30:47,637 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:47,637 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-21 16:30:47,637 INFO    SenderThread:2360288 [file_pusher.py:join():178] waiting for file pusher
2024-05-21 16:30:47,637 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 12
2024-05-21 16:30:47,638 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:47,638 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 16:30:47,638 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:47,638 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-21 16:30:47,638 INFO    SenderThread:2360288 [file_stream.py:finish():614] file stream finish called
2024-05-21 16:30:47,697 INFO    SenderThread:2360288 [file_stream.py:finish():618] file stream finish is done
2024-05-21 16:30:47,697 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 13
2024-05-21 16:30:47,698 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:47,698 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 16:30:47,698 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:47,698 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-21 16:30:47,698 INFO    SenderThread:2360288 [sender.py:transition_state():614] send defer: 14
2024-05-21 16:30:47,698 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: defer
2024-05-21 16:30:47,698 INFO    HandlerThread:2360288 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 16:30:47,698 DEBUG   SenderThread:2360288 [sender.py:send():379] send: final
2024-05-21 16:30:47,698 DEBUG   SenderThread:2360288 [sender.py:send():379] send: footer
2024-05-21 16:30:47,698 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: defer
2024-05-21 16:30:47,698 INFO    SenderThread:2360288 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-21 16:30:47,699 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 16:30:47,699 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 16:30:47,699 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 16:30:47,700 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 16:30:47,700 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 16:30:47,700 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 16:30:47,700 DEBUG   SenderThread:2360288 [sender.py:send_request():406] send_request: server_info
2024-05-21 16:30:47,702 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 16:30:47,702 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 16:30:47,749 INFO    MainThread:2360288 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-21 16:30:47,749 INFO    MainThread:2360288 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-21 16:30:47,749 INFO    MainThread:2360288 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-21 16:30:47,750 DEBUG   HandlerThread:2360288 [handler.py:handle_request():146] handle_request: shutdown
2024-05-21 16:30:47,750 INFO    HandlerThread:2360288 [handler.py:finish():866] shutting down handler
2024-05-21 16:30:48,700 INFO    WriterThread:2360288 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240521_163041-n025gqcx/run-n025gqcx.wandb
2024-05-21 16:30:48,749 INFO    SenderThread:2360288 [sender.py:finish():1546] shutting down sender
2024-05-21 16:30:48,749 INFO    SenderThread:2360288 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 16:30:48,749 INFO    SenderThread:2360288 [file_pusher.py:join():178] waiting for file pusher
