2024-05-28 23:33:06,183 INFO    StreamThr :4086025 [internal.py:wandb_internal():86] W&B internal server running at pid: 4086025, started at: 2024-05-28 23:33:06.183280
2024-05-28 23:33:09,365 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/wandb-metadata.json
2024-05-28 23:33:09,365 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/output.log
2024-05-28 23:33:11,089 DEBUG   SenderThread:4086025 [sender.py:send():379] send: exit
2024-05-28 23:33:11,089 INFO    SenderThread:4086025 [sender.py:send_exit():586] handling exit code: 0
2024-05-28 23:33:11,089 INFO    SenderThread:4086025 [sender.py:send_exit():588] handling runtime: 4
2024-05-28 23:33:11,089 INFO    SenderThread:4086025 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-28 23:33:11,090 INFO    SenderThread:4086025 [sender.py:send_exit():594] send defer
2024-05-28 23:33:11,090 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,090 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-28 23:33:11,090 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,090 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-28 23:33:11,090 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 1
2024-05-28 23:33:11,090 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,090 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-28 23:33:11,090 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,090 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-28 23:33:11,090 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 2
2024-05-28 23:33:11,090 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,091 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-28 23:33:11,091 INFO    HandlerThread:4086025 [system_monitor.py:finish():203] Stopping system monitor
2024-05-28 23:33:11,091 DEBUG   SystemMonitor:4086025 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-28 23:33:11,091 INFO    HandlerThread:4086025 [interfaces.py:finish():202] Joined cpu monitor
2024-05-28 23:33:11,091 DEBUG   SystemMonitor:4086025 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-28 23:33:11,092 INFO    HandlerThread:4086025 [interfaces.py:finish():202] Joined disk monitor
2024-05-28 23:33:11,092 DEBUG   SystemMonitor:4086025 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-28 23:33:11,223 INFO    HandlerThread:4086025 [interfaces.py:finish():202] Joined gpu monitor
2024-05-28 23:33:11,223 INFO    HandlerThread:4086025 [interfaces.py:finish():202] Joined memory monitor
2024-05-28 23:33:11,223 INFO    HandlerThread:4086025 [interfaces.py:finish():202] Joined network monitor
2024-05-28 23:33:11,224 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,224 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-28 23:33:11,224 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 3
2024-05-28 23:33:11,224 DEBUG   SenderThread:4086025 [sender.py:send():379] send: stats
2024-05-28 23:33:11,224 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,225 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-28 23:33:11,225 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: status_report
2024-05-28 23:33:11,225 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,225 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-28 23:33:11,225 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 4
2024-05-28 23:33:11,225 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,225 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-28 23:33:11,225 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,225 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-28 23:33:11,225 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 5
2024-05-28 23:33:11,225 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,225 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-28 23:33:11,226 DEBUG   SenderThread:4086025 [sender.py:send():379] send: summary
2024-05-28 23:33:11,226 INFO    SenderThread:4086025 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-28 23:33:11,226 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,226 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-28 23:33:11,226 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 6
2024-05-28 23:33:11,226 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,226 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-28 23:33:11,226 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,226 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-28 23:33:11,229 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: status_report
2024-05-28 23:33:11,293 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 7
2024-05-28 23:33:11,293 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:11,293 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-28 23:33:11,293 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:11,293 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-28 23:33:11,365 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/output.log
2024-05-28 23:33:11,366 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/config.yaml
2024-05-28 23:33:11,366 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/wandb-summary.json
2024-05-28 23:33:12,089 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:33:12,842 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 8
2024-05-28 23:33:12,842 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:33:12,842 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:12,843 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-28 23:33:12,843 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:12,843 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-28 23:33:12,843 INFO    SenderThread:4086025 [job_builder.py:build():318] Attempting to build job artifact
2024-05-28 23:33:12,843 INFO    SenderThread:4086025 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-28 23:33:12,860 INFO    SenderThread:4086025 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-28 23:33:12,866 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 9
2024-05-28 23:33:12,866 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:12,866 DEBUG   SenderThread:4086025 [sender.py:send():379] send: artifact
2024-05-28 23:33:12,866 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-28 23:33:13,090 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:33:13,142 INFO    SenderThread:4086025 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_nit.py - {'id': 'QXJ0aWZhY3Q6ODUzMDYwMjc1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MDA3MjAxNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUzMDYwMjc1', 'versionIndex': 1}}}
2024-05-28 23:33:13,142 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,142 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-28 23:33:13,142 INFO    SenderThread:4086025 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-28 23:33:13,366 INFO    Thread-12 :4086025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/output.log
2024-05-28 23:33:13,366 INFO    SenderThread:4086025 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files
2024-05-28 23:33:13,367 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/wandb-summary.json wandb-summary.json
2024-05-28 23:33:13,367 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/output.log output.log
2024-05-28 23:33:13,367 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/conda-environment.yaml conda-environment.yaml
2024-05-28 23:33:13,368 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/config.yaml config.yaml
2024-05-28 23:33:13,369 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/wandb-metadata.json wandb-metadata.json
2024-05-28 23:33:13,369 INFO    SenderThread:4086025 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/requirements.txt requirements.txt
2024-05-28 23:33:13,371 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 10
2024-05-28 23:33:13,371 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:33:13,371 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:13,371 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-28 23:33:13,373 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,375 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-28 23:33:13,376 INFO    SenderThread:4086025 [file_pusher.py:finish():172] shutting down file pusher
2024-05-28 23:33:13,565 INFO    wandb-upload_0:4086025 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/wandb-summary.json
2024-05-28 23:33:13,733 INFO    wandb-upload_2:4086025 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/conda-environment.yaml
2024-05-28 23:33:13,733 INFO    wandb-upload_3:4086025 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/config.yaml
2024-05-28 23:33:13,735 INFO    wandb-upload_1:4086025 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/output.log
2024-05-28 23:33:13,738 INFO    wandb-upload_4:4086025 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/files/requirements.txt
2024-05-28 23:33:13,938 INFO    Thread-11 (_thread_body):4086025 [sender.py:transition_state():614] send defer: 11
2024-05-28 23:33:13,939 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:13,939 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-28 23:33:13,939 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,939 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-28 23:33:13,939 INFO    SenderThread:4086025 [file_pusher.py:join():178] waiting for file pusher
2024-05-28 23:33:13,940 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 12
2024-05-28 23:33:13,940 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:13,940 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-28 23:33:13,940 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,940 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-28 23:33:13,940 INFO    SenderThread:4086025 [file_stream.py:finish():614] file stream finish called
2024-05-28 23:33:13,983 INFO    SenderThread:4086025 [file_stream.py:finish():618] file stream finish is done
2024-05-28 23:33:13,983 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 13
2024-05-28 23:33:13,983 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:13,983 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-28 23:33:13,983 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,983 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-28 23:33:13,983 INFO    SenderThread:4086025 [sender.py:transition_state():614] send defer: 14
2024-05-28 23:33:13,984 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:33:13,984 INFO    HandlerThread:4086025 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-28 23:33:13,984 DEBUG   SenderThread:4086025 [sender.py:send():379] send: final
2024-05-28 23:33:13,984 DEBUG   SenderThread:4086025 [sender.py:send():379] send: footer
2024-05-28 23:33:13,984 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: defer
2024-05-28 23:33:13,984 INFO    SenderThread:4086025 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-28 23:33:13,985 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:33:13,985 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:33:13,985 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:33:13,986 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: server_info
2024-05-28 23:33:13,986 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:33:13,986 DEBUG   SenderThread:4086025 [sender.py:send_request():406] send_request: server_info
2024-05-28 23:33:13,986 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: get_summary
2024-05-28 23:33:13,988 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-28 23:33:13,988 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-28 23:33:14,025 INFO    MainThread:4086025 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-28 23:33:14,025 INFO    MainThread:4086025 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-28 23:33:14,025 INFO    MainThread:4086025 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-28 23:33:14,025 DEBUG   HandlerThread:4086025 [handler.py:handle_request():146] handle_request: shutdown
2024-05-28 23:33:14,026 INFO    HandlerThread:4086025 [handler.py:finish():866] shutting down handler
2024-05-28 23:33:14,986 INFO    WriterThread:4086025 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240528_233306-8z5dwwoj/run-8z5dwwoj.wandb
2024-05-28 23:33:15,025 INFO    SenderThread:4086025 [sender.py:finish():1546] shutting down sender
2024-05-28 23:33:15,025 INFO    SenderThread:4086025 [file_pusher.py:finish():172] shutting down file pusher
2024-05-28 23:33:15,025 INFO    SenderThread:4086025 [file_pusher.py:join():178] waiting for file pusher
