2024-05-21 09:56:07,124 INFO    StreamThr :2105454 [internal.py:wandb_internal():86] W&B internal server running at pid: 2105454, started at: 2024-05-21 09:56:07.124204
2024-05-21 09:56:09,774 DEBUG   SenderThread:2105454 [sender.py:send():379] send: telemetry
2024-05-21 09:56:09,916 INFO    wandb-upload_0:2105454 [upload_job.py:push():131] Uploaded file /tmp/tmpuxvg1pt4wandb/a4dwg0ro-wandb-metadata.json
2024-05-21 09:56:10,425 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/wandb-metadata.json
2024-05-21 09:56:10,425 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/requirements.txt
2024-05-21 09:56:10,425 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/output.log
2024-05-21 09:56:12,258 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 09:56:12,258 DEBUG   SenderThread:2105454 [sender.py:send():379] send: exit
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:send_exit():586] handling exit code: 1
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:send_exit():588] handling runtime: 4
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:send_exit():594] send defer
2024-05-21 09:56:12,259 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,259 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-21 09:56:12,259 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-21 09:56:12,259 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 1
2024-05-21 09:56:12,259 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,259 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-21 09:56:12,260 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,260 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-21 09:56:12,260 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 2
2024-05-21 09:56:12,260 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,260 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-21 09:56:12,260 INFO    HandlerThread:2105454 [system_monitor.py:finish():203] Stopping system monitor
2024-05-21 09:56:12,260 DEBUG   SystemMonitor:2105454 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-21 09:56:12,261 INFO    HandlerThread:2105454 [interfaces.py:finish():202] Joined cpu monitor
2024-05-21 09:56:12,261 DEBUG   SystemMonitor:2105454 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-21 09:56:12,261 INFO    HandlerThread:2105454 [interfaces.py:finish():202] Joined disk monitor
2024-05-21 09:56:12,261 DEBUG   SystemMonitor:2105454 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-21 09:56:12,379 INFO    HandlerThread:2105454 [interfaces.py:finish():202] Joined gpu monitor
2024-05-21 09:56:12,379 INFO    HandlerThread:2105454 [interfaces.py:finish():202] Joined memory monitor
2024-05-21 09:56:12,379 INFO    HandlerThread:2105454 [interfaces.py:finish():202] Joined network monitor
2024-05-21 09:56:12,380 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,380 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-21 09:56:12,380 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 3
2024-05-21 09:56:12,380 DEBUG   SenderThread:2105454 [sender.py:send():379] send: stats
2024-05-21 09:56:12,380 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,380 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-21 09:56:12,380 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,380 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-21 09:56:12,380 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 4
2024-05-21 09:56:12,380 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,381 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-21 09:56:12,381 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,381 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-21 09:56:12,381 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 5
2024-05-21 09:56:12,381 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,381 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 09:56:12,381 DEBUG   SenderThread:2105454 [sender.py:send():379] send: summary
2024-05-21 09:56:12,381 INFO    SenderThread:2105454 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 09:56:12,381 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,381 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-21 09:56:12,381 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 6
2024-05-21 09:56:12,381 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,381 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 09:56:12,382 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,382 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-21 09:56:12,383 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 09:56:12,426 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/output.log
2024-05-21 09:56:12,426 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/wandb-summary.json
2024-05-21 09:56:12,890 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 7
2024-05-21 09:56:12,890 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:12,890 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 09:56:12,890 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:12,890 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-21 09:56:13,259 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:56:13,426 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/config.yaml
2024-05-21 09:56:13,976 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 8
2024-05-21 09:56:13,977 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:56:13,977 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:13,977 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 09:56:13,978 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:13,978 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-21 09:56:13,978 INFO    SenderThread:2105454 [job_builder.py:build():318] Attempting to build job artifact
2024-05-21 09:56:13,978 INFO    SenderThread:2105454 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-21 09:56:13,995 INFO    SenderThread:2105454 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-21 09:56:14,002 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 9
2024-05-21 09:56:14,002 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:14,002 DEBUG   SenderThread:2105454 [sender.py:send():379] send: artifact
2024-05-21 09:56:14,002 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 09:56:14,259 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:56:14,290 INFO    SenderThread:2105454 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_halfway.py - {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjgwODU4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'versionIndex': 4}}}
2024-05-21 09:56:14,290 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:14,290 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-21 09:56:14,290 INFO    SenderThread:2105454 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 09:56:14,426 INFO    Thread-12 :2105454 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/output.log
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/wandb-summary.json wandb-summary.json
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/output.log output.log
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/conda-environment.yaml conda-environment.yaml
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/config.yaml config.yaml
2024-05-21 09:56:14,427 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/wandb-metadata.json wandb-metadata.json
2024-05-21 09:56:14,428 INFO    SenderThread:2105454 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/requirements.txt requirements.txt
2024-05-21 09:56:14,428 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 10
2024-05-21 09:56:14,432 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:56:14,434 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:14,438 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 09:56:14,438 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:14,438 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-21 09:56:14,439 INFO    SenderThread:2105454 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 09:56:14,647 INFO    wandb-upload_1:2105454 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/output.log
2024-05-21 09:56:14,744 INFO    wandb-upload_0:2105454 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/wandb-summary.json
2024-05-21 09:56:14,799 INFO    wandb-upload_2:2105454 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/conda-environment.yaml
2024-05-21 09:56:14,799 INFO    wandb-upload_4:2105454 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/requirements.txt
2024-05-21 09:56:14,807 INFO    wandb-upload_3:2105454 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/files/config.yaml
2024-05-21 09:56:15,008 INFO    Thread-11 (_thread_body):2105454 [sender.py:transition_state():614] send defer: 11
2024-05-21 09:56:15,008 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:15,008 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 09:56:15,009 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:15,009 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-21 09:56:15,009 INFO    SenderThread:2105454 [file_pusher.py:join():178] waiting for file pusher
2024-05-21 09:56:15,009 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 12
2024-05-21 09:56:15,009 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:15,009 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 09:56:15,010 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:15,010 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-21 09:56:15,010 INFO    SenderThread:2105454 [file_stream.py:finish():614] file stream finish called
2024-05-21 09:56:15,071 INFO    SenderThread:2105454 [file_stream.py:finish():618] file stream finish is done
2024-05-21 09:56:15,071 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 13
2024-05-21 09:56:15,071 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:15,071 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 09:56:15,071 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:15,071 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-21 09:56:15,071 INFO    SenderThread:2105454 [sender.py:transition_state():614] send defer: 14
2024-05-21 09:56:15,071 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:56:15,072 INFO    HandlerThread:2105454 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 09:56:15,072 DEBUG   SenderThread:2105454 [sender.py:send():379] send: final
2024-05-21 09:56:15,072 DEBUG   SenderThread:2105454 [sender.py:send():379] send: footer
2024-05-21 09:56:15,072 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: defer
2024-05-21 09:56:15,072 INFO    SenderThread:2105454 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-21 09:56:15,072 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:56:15,073 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:56:15,073 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:56:15,073 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:56:15,074 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 09:56:15,074 DEBUG   SenderThread:2105454 [sender.py:send_request():406] send_request: server_info
2024-05-21 09:56:15,076 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 09:56:15,076 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 09:56:15,076 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 09:56:15,124 INFO    MainThread:2105454 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-21 09:56:15,124 INFO    MainThread:2105454 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-21 09:56:15,124 INFO    MainThread:2105454 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-21 09:56:15,125 DEBUG   HandlerThread:2105454 [handler.py:handle_request():146] handle_request: shutdown
2024-05-21 09:56:15,125 INFO    HandlerThread:2105454 [handler.py:finish():866] shutting down handler
2024-05-21 09:56:16,074 INFO    WriterThread:2105454 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240521_095607-mbehty3c/run-mbehty3c.wandb
2024-05-21 09:56:16,124 INFO    SenderThread:2105454 [sender.py:finish():1546] shutting down sender
2024-05-21 09:56:16,124 INFO    SenderThread:2105454 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 09:56:16,124 INFO    SenderThread:2105454 [file_pusher.py:join():178] waiting for file pusher
