2024-05-30 09:53:15,955 INFO    StreamThr :4176665 [internal.py:wandb_internal():86] W&B internal server running at pid: 4176665, started at: 2024-05-30 09:53:15.955328
2024-05-30 09:53:16,289 DEBUG   HandlerThread:4176665 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-30T14:53:16.281913', 'startedAt': '2024-05-30T14:53:15.951653', 'docker': None, 'cuda': None, 'args': ('--dataset', 'AQA', '--epochs', '4', '--model_context', 'relevant_context', '--base_model', 'gemma-1.1-2b-it', '--batch_size', '16'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_it.py', 'codePathLocal': 'training/fine_tune_gemma_it.py', 'codePath': 'training/fine_tune_gemma_it.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.681109375, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 3.487, 'min': 2200.0, 'max': 3500.0}, {'current': 3.74, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.699, 'min': 2200.0, 'max': 3500.0}, {'current': 3.679, 'min': 2200.0, 'max': 3500.0}, {'current': 3.74, 'min': 2200.0, 'max': 3500.0}, {'current': 3.743, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 3.742, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.742, 'min': 2200.0, 'max': 3500.0}, {'current': 3.743, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.738, 'min': 2200.0, 'max': 3500.0}, {'current': 3.738, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.733, 'min': 2200.0, 'max': 3500.0}, {'current': 2.894, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.741, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.818, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.209, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.735, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.739, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.698, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1699.7396545410156}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-30 09:53:16,289 INFO    HandlerThread:4176665 [system_monitor.py:probe():224] Finished collecting system info
2024-05-30 09:53:16,289 INFO    HandlerThread:4176665 [system_monitor.py:probe():227] Publishing system info
2024-05-30 09:53:16,289 DEBUG   HandlerThread:4176665 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-30 09:53:17,140 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/conda-environment.yaml
2024-05-30 09:53:18,557 DEBUG   HandlerThread:4176665 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-30 09:53:18,558 INFO    HandlerThread:4176665 [system_monitor.py:probe():229] Finished publishing system info
2024-05-30 09:53:18,560 DEBUG   SenderThread:4176665 [sender.py:send():379] send: files
2024-05-30 09:53:18,560 INFO    SenderThread:4176665 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-30 09:53:18,654 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: python_packages
2024-05-30 09:53:18,655 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: python_packages
2024-05-30 09:53:18,655 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-30 09:53:18,656 DEBUG   SenderThread:4176665 [sender.py:send():379] send: telemetry
2024-05-30 09:53:18,701 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: stop_status
2024-05-30 09:53:18,701 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: stop_status
2024-05-30 09:53:18,917 INFO    wandb-upload_0:4176665 [upload_job.py:push():131] Uploaded file /tmp/tmplccvtwhrwandb/92h99lsg-wandb-metadata.json
2024-05-30 09:53:19,141 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/conda-environment.yaml
2024-05-30 09:53:19,141 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/output.log
2024-05-30 09:53:19,141 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/wandb-metadata.json
2024-05-30 09:53:19,141 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/requirements.txt
2024-05-30 09:53:21,092 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: status_report
2024-05-30 09:53:21,141 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/output.log
2024-05-30 09:53:21,228 DEBUG   SenderThread:4176665 [sender.py:send():379] send: exit
2024-05-30 09:53:21,228 INFO    SenderThread:4176665 [sender.py:send_exit():586] handling exit code: 1
2024-05-30 09:53:21,228 INFO    SenderThread:4176665 [sender.py:send_exit():588] handling runtime: 5
2024-05-30 09:53:21,228 INFO    SenderThread:4176665 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-30 09:53:21,228 INFO    SenderThread:4176665 [sender.py:send_exit():594] send defer
2024-05-30 09:53:21,229 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,229 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-30 09:53:21,229 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,229 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-30 09:53:21,229 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 1
2024-05-30 09:53:21,229 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,229 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-30 09:53:21,229 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,229 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-30 09:53:21,229 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 2
2024-05-30 09:53:21,229 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,229 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-30 09:53:21,229 INFO    HandlerThread:4176665 [system_monitor.py:finish():203] Stopping system monitor
2024-05-30 09:53:21,230 DEBUG   SystemMonitor:4176665 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-30 09:53:21,230 INFO    HandlerThread:4176665 [interfaces.py:finish():202] Joined cpu monitor
2024-05-30 09:53:21,230 DEBUG   SystemMonitor:4176665 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-30 09:53:21,231 INFO    HandlerThread:4176665 [interfaces.py:finish():202] Joined disk monitor
2024-05-30 09:53:21,236 DEBUG   SystemMonitor:4176665 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-30 09:53:21,453 INFO    HandlerThread:4176665 [interfaces.py:finish():202] Joined gpu monitor
2024-05-30 09:53:21,453 INFO    HandlerThread:4176665 [interfaces.py:finish():202] Joined memory monitor
2024-05-30 09:53:21,453 INFO    HandlerThread:4176665 [interfaces.py:finish():202] Joined network monitor
2024-05-30 09:53:21,454 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,454 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-30 09:53:21,454 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 3
2024-05-30 09:53:21,454 DEBUG   SenderThread:4176665 [sender.py:send():379] send: stats
2024-05-30 09:53:21,455 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,455 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-30 09:53:21,455 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,455 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-30 09:53:21,455 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 4
2024-05-30 09:53:21,455 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,455 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-30 09:53:21,455 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,455 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-30 09:53:21,455 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 5
2024-05-30 09:53:21,455 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,455 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-30 09:53:21,455 DEBUG   SenderThread:4176665 [sender.py:send():379] send: summary
2024-05-30 09:53:21,456 INFO    SenderThread:4176665 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-30 09:53:21,456 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,456 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-30 09:53:21,456 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 6
2024-05-30 09:53:21,456 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,456 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-30 09:53:21,456 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,456 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-30 09:53:21,459 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: status_report
2024-05-30 09:53:21,535 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 7
2024-05-30 09:53:21,535 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:21,535 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-30 09:53:21,535 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:21,535 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-30 09:53:22,142 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/config.yaml
2024-05-30 09:53:22,142 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/wandb-summary.json
2024-05-30 09:53:22,228 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 09:53:23,110 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 8
2024-05-30 09:53:23,110 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: poll_exit
2024-05-30 09:53:23,111 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:23,111 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-30 09:53:23,111 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:23,111 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-30 09:53:23,111 INFO    SenderThread:4176665 [job_builder.py:build():318] Attempting to build job artifact
2024-05-30 09:53:23,111 INFO    SenderThread:4176665 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-30 09:53:23,127 INFO    SenderThread:4176665 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-30 09:53:23,129 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 9
2024-05-30 09:53:23,129 DEBUG   SenderThread:4176665 [sender.py:send():379] send: artifact
2024-05-30 09:53:23,129 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:23,131 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-30 09:53:23,142 INFO    Thread-12 :4176665 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/output.log
2024-05-30 09:53:23,229 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 09:53:23,635 INFO    wandb-upload_0:4176665 [upload_job.py:push():86] Skipped uploading /home/dan/.local/share/wandb/artifacts/staging/tmpzew8y44f
2024-05-30 09:53:23,834 INFO    wandb-upload_1:4176665 [upload_job.py:push():89] Uploaded file /tmp/tmp373akp5f/wandb-job.json
2024-05-30 09:53:25,091 INFO    SenderThread:4176665 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_it.py - {'id': 'QXJ0aWZhY3Q6ODU0NzA1NDU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzcxMDQwNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3NTkzNzg5', 'versionIndex': 4}}}
2024-05-30 09:53:25,091 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,091 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-30 09:53:25,091 INFO    SenderThread:4176665 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-30 09:53:25,143 INFO    SenderThread:4176665 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files
2024-05-30 09:53:25,143 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/wandb-summary.json wandb-summary.json
2024-05-30 09:53:25,143 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/output.log output.log
2024-05-30 09:53:25,143 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/conda-environment.yaml conda-environment.yaml
2024-05-30 09:53:25,143 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/config.yaml config.yaml
2024-05-30 09:53:25,145 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/wandb-metadata.json wandb-metadata.json
2024-05-30 09:53:25,145 INFO    SenderThread:4176665 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/requirements.txt requirements.txt
2024-05-30 09:53:25,147 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 10
2024-05-30 09:53:25,147 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: poll_exit
2024-05-30 09:53:25,149 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:25,149 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-30 09:53:25,151 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,151 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-30 09:53:25,151 INFO    SenderThread:4176665 [file_pusher.py:finish():172] shutting down file pusher
2024-05-30 09:53:25,230 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 09:53:25,230 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: poll_exit
2024-05-30 09:53:25,373 INFO    wandb-upload_0:4176665 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/wandb-summary.json
2024-05-30 09:53:25,520 INFO    wandb-upload_3:4176665 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/config.yaml
2024-05-30 09:53:25,528 INFO    wandb-upload_2:4176665 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/conda-environment.yaml
2024-05-30 09:53:25,533 INFO    wandb-upload_4:4176665 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/requirements.txt
2024-05-30 09:53:25,555 INFO    wandb-upload_1:4176665 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/files/output.log
2024-05-30 09:53:25,755 INFO    Thread-11 (_thread_body):4176665 [sender.py:transition_state():614] send defer: 11
2024-05-30 09:53:25,755 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:25,756 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-30 09:53:25,756 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,756 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-30 09:53:25,756 INFO    SenderThread:4176665 [file_pusher.py:join():178] waiting for file pusher
2024-05-30 09:53:25,756 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 12
2024-05-30 09:53:25,756 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:25,756 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-30 09:53:25,757 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,757 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-30 09:53:25,757 INFO    SenderThread:4176665 [file_stream.py:finish():614] file stream finish called
2024-05-30 09:53:25,799 INFO    SenderThread:4176665 [file_stream.py:finish():618] file stream finish is done
2024-05-30 09:53:25,800 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 13
2024-05-30 09:53:25,800 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:25,800 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-30 09:53:25,800 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,800 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-30 09:53:25,800 INFO    SenderThread:4176665 [sender.py:transition_state():614] send defer: 14
2024-05-30 09:53:25,800 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: defer
2024-05-30 09:53:25,800 INFO    HandlerThread:4176665 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-30 09:53:25,800 DEBUG   SenderThread:4176665 [sender.py:send():379] send: final
2024-05-30 09:53:25,801 DEBUG   SenderThread:4176665 [sender.py:send():379] send: footer
2024-05-30 09:53:25,801 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: defer
2024-05-30 09:53:25,801 INFO    SenderThread:4176665 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-30 09:53:25,801 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 09:53:25,801 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: poll_exit
2024-05-30 09:53:25,802 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-30 09:53:25,802 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: poll_exit
2024-05-30 09:53:25,802 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: server_info
2024-05-30 09:53:25,802 DEBUG   SenderThread:4176665 [sender.py:send_request():406] send_request: server_info
2024-05-30 09:53:25,804 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: get_summary
2024-05-30 09:53:25,804 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-30 09:53:25,804 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-30 09:53:25,842 INFO    MainThread:4176665 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-30 09:53:25,842 INFO    MainThread:4176665 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-30 09:53:25,842 INFO    MainThread:4176665 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-30 09:53:25,843 DEBUG   HandlerThread:4176665 [handler.py:handle_request():146] handle_request: shutdown
2024-05-30 09:53:25,843 INFO    HandlerThread:4176665 [handler.py:finish():866] shutting down handler
2024-05-30 09:53:26,802 INFO    WriterThread:4176665 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240530_095315-481hqguf/run-481hqguf.wandb
2024-05-30 09:53:26,842 INFO    SenderThread:4176665 [sender.py:finish():1546] shutting down sender
2024-05-30 09:53:26,842 INFO    SenderThread:4176665 [file_pusher.py:finish():172] shutting down file pusher
2024-05-30 09:53:26,842 INFO    SenderThread:4176665 [file_pusher.py:join():178] waiting for file pusher
