2024-05-21 10:17:30,467 INFO    StreamThr :2136310 [internal.py:wandb_internal():86] W&B internal server running at pid: 2136310, started at: 2024-05-21 10:17:30.466750
2024-05-21 10:17:30,815 DEBUG   HandlerThread:2136310 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-21T15:17:30.808599', 'startedAt': '2024-05-21T15:17:30.462515', 'docker': None, 'cuda': None, 'args': ('--dataset', 'TQE', '--model_context', 'no_context', '--base_model', 'gemma-2b'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_halfway.py', 'codePathLocal': 'training/fine_tune_gemma_halfway.py', 'codePath': 'training/fine_tune_gemma_halfway.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.236781250000001, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.983, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.217, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1721.9196662902832}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-21 10:17:30,815 INFO    HandlerThread:2136310 [system_monitor.py:probe():224] Finished collecting system info
2024-05-21 10:17:30,815 INFO    HandlerThread:2136310 [system_monitor.py:probe():227] Publishing system info
2024-05-21 10:17:30,815 DEBUG   HandlerThread:2136310 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-21 10:17:31,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/conda-environment.yaml
2024-05-21 10:17:32,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/conda-environment.yaml
2024-05-21 10:17:32,785 DEBUG   HandlerThread:2136310 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-21 10:17:32,785 INFO    HandlerThread:2136310 [system_monitor.py:probe():229] Finished publishing system info
2024-05-21 10:17:32,787 DEBUG   SenderThread:2136310 [sender.py:send():379] send: files
2024-05-21 10:17:32,788 INFO    SenderThread:2136310 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-21 10:17:32,873 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: python_packages
2024-05-21 10:17:32,874 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: python_packages
2024-05-21 10:17:32,874 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: stop_status
2024-05-21 10:17:32,874 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: stop_status
2024-05-21 10:17:32,876 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 10:17:33,105 DEBUG   SenderThread:2136310 [sender.py:send():379] send: telemetry
2024-05-21 10:17:33,176 INFO    wandb-upload_0:2136310 [upload_job.py:push():131] Uploaded file /tmp/tmp0xs33_uswandb/dmsztmfj-wandb-metadata.json
2024-05-21 10:17:33,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/wandb-metadata.json
2024-05-21 10:17:33,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/requirements.txt
2024-05-21 10:17:33,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/output.log
2024-05-21 10:17:35,474 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 10:17:35,670 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/output.log
2024-05-21 10:17:35,731 DEBUG   SenderThread:2136310 [sender.py:send():379] send: exit
2024-05-21 10:17:35,731 INFO    SenderThread:2136310 [sender.py:send_exit():586] handling exit code: 1
2024-05-21 10:17:35,731 INFO    SenderThread:2136310 [sender.py:send_exit():588] handling runtime: 4
2024-05-21 10:17:35,731 INFO    SenderThread:2136310 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 10:17:35,732 INFO    SenderThread:2136310 [sender.py:send_exit():594] send defer
2024-05-21 10:17:35,732 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,732 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-21 10:17:35,732 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,732 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-21 10:17:35,732 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 1
2024-05-21 10:17:35,732 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,732 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-21 10:17:35,732 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,733 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-21 10:17:35,733 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 2
2024-05-21 10:17:35,733 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,733 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-21 10:17:35,733 INFO    HandlerThread:2136310 [system_monitor.py:finish():203] Stopping system monitor
2024-05-21 10:17:35,733 INFO    HandlerThread:2136310 [interfaces.py:finish():202] Joined cpu monitor
2024-05-21 10:17:35,733 INFO    HandlerThread:2136310 [interfaces.py:finish():202] Joined disk monitor
2024-05-21 10:17:35,734 DEBUG   SystemMonitor:2136310 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-21 10:17:35,734 DEBUG   SystemMonitor:2136310 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-21 10:17:35,734 DEBUG   SystemMonitor:2136310 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-21 10:17:35,862 INFO    HandlerThread:2136310 [interfaces.py:finish():202] Joined gpu monitor
2024-05-21 10:17:35,862 INFO    HandlerThread:2136310 [interfaces.py:finish():202] Joined memory monitor
2024-05-21 10:17:35,862 INFO    HandlerThread:2136310 [interfaces.py:finish():202] Joined network monitor
2024-05-21 10:17:35,863 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,863 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-21 10:17:35,863 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 3
2024-05-21 10:17:35,863 DEBUG   SenderThread:2136310 [sender.py:send():379] send: stats
2024-05-21 10:17:35,863 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,863 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-21 10:17:35,864 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,864 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-21 10:17:35,864 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 4
2024-05-21 10:17:35,864 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,864 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-21 10:17:35,864 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,864 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-21 10:17:35,864 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 5
2024-05-21 10:17:35,864 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,864 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 10:17:35,864 DEBUG   SenderThread:2136310 [sender.py:send():379] send: summary
2024-05-21 10:17:35,865 INFO    SenderThread:2136310 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 10:17:35,865 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,865 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-21 10:17:35,865 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 6
2024-05-21 10:17:35,865 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,865 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 10:17:35,865 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,865 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-21 10:17:35,868 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 10:17:35,921 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 7
2024-05-21 10:17:35,921 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:35,921 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 10:17:35,921 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:35,921 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-21 10:17:36,671 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/config.yaml
2024-05-21 10:17:36,671 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/wandb-summary.json
2024-05-21 10:17:36,731 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 10:17:37,263 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 8
2024-05-21 10:17:37,263 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 10:17:37,263 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:37,263 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 10:17:37,264 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:37,264 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-21 10:17:37,264 INFO    SenderThread:2136310 [job_builder.py:build():318] Attempting to build job artifact
2024-05-21 10:17:37,264 INFO    SenderThread:2136310 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-21 10:17:37,283 INFO    SenderThread:2136310 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-21 10:17:37,289 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 9
2024-05-21 10:17:37,289 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:37,289 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 10:17:37,289 DEBUG   SenderThread:2136310 [sender.py:send():379] send: artifact
2024-05-21 10:17:37,671 INFO    Thread-12 :2136310 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/output.log
2024-05-21 10:17:37,731 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 10:17:37,827 INFO    SenderThread:2136310 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_halfway.py - {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjgwODU4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'versionIndex': 4}}}
2024-05-21 10:17:37,827 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:37,827 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-21 10:17:37,827 INFO    SenderThread:2136310 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 10:17:38,672 INFO    SenderThread:2136310 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files
2024-05-21 10:17:38,672 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/wandb-summary.json wandb-summary.json
2024-05-21 10:17:38,672 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/output.log output.log
2024-05-21 10:17:38,672 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/conda-environment.yaml conda-environment.yaml
2024-05-21 10:17:38,672 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/config.yaml config.yaml
2024-05-21 10:17:38,673 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/wandb-metadata.json wandb-metadata.json
2024-05-21 10:17:38,673 INFO    SenderThread:2136310 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/requirements.txt requirements.txt
2024-05-21 10:17:38,673 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 10
2024-05-21 10:17:38,673 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 10:17:38,675 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:38,677 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 10:17:38,681 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:38,681 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-21 10:17:38,682 INFO    SenderThread:2136310 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 10:17:38,732 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 10:17:38,733 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 10:17:38,920 INFO    wandb-upload_0:2136310 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/wandb-summary.json
2024-05-21 10:17:39,040 INFO    wandb-upload_1:2136310 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/output.log
2024-05-21 10:17:39,043 INFO    wandb-upload_3:2136310 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/config.yaml
2024-05-21 10:17:39,070 INFO    wandb-upload_4:2136310 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/requirements.txt
2024-05-21 10:17:39,122 INFO    wandb-upload_2:2136310 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/files/conda-environment.yaml
2024-05-21 10:17:39,323 INFO    Thread-11 (_thread_body):2136310 [sender.py:transition_state():614] send defer: 11
2024-05-21 10:17:39,323 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:39,323 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 10:17:39,324 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:39,324 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-21 10:17:39,324 INFO    SenderThread:2136310 [file_pusher.py:join():178] waiting for file pusher
2024-05-21 10:17:39,324 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 12
2024-05-21 10:17:39,324 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:39,324 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 10:17:39,325 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:39,325 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-21 10:17:39,325 INFO    SenderThread:2136310 [file_stream.py:finish():614] file stream finish called
2024-05-21 10:17:39,456 INFO    SenderThread:2136310 [file_stream.py:finish():618] file stream finish is done
2024-05-21 10:17:39,457 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 13
2024-05-21 10:17:39,457 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:39,457 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 10:17:39,457 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:39,457 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-21 10:17:39,457 INFO    SenderThread:2136310 [sender.py:transition_state():614] send defer: 14
2024-05-21 10:17:39,457 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: defer
2024-05-21 10:17:39,457 INFO    HandlerThread:2136310 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 10:17:39,457 DEBUG   SenderThread:2136310 [sender.py:send():379] send: final
2024-05-21 10:17:39,458 DEBUG   SenderThread:2136310 [sender.py:send():379] send: footer
2024-05-21 10:17:39,458 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: defer
2024-05-21 10:17:39,458 INFO    SenderThread:2136310 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-21 10:17:39,458 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 10:17:39,458 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 10:17:39,459 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 10:17:39,459 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 10:17:39,459 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 10:17:39,459 DEBUG   SenderThread:2136310 [sender.py:send_request():406] send_request: server_info
2024-05-21 10:17:39,461 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 10:17:39,461 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 10:17:39,462 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 10:17:39,501 INFO    MainThread:2136310 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-21 10:17:39,501 INFO    MainThread:2136310 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-21 10:17:39,501 INFO    MainThread:2136310 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-21 10:17:39,501 DEBUG   HandlerThread:2136310 [handler.py:handle_request():146] handle_request: shutdown
2024-05-21 10:17:39,501 INFO    HandlerThread:2136310 [handler.py:finish():866] shutting down handler
2024-05-21 10:17:40,459 INFO    WriterThread:2136310 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240521_101730-eyq6e4hk/run-eyq6e4hk.wandb
2024-05-21 10:17:40,501 INFO    SenderThread:2136310 [sender.py:finish():1546] shutting down sender
2024-05-21 10:17:40,501 INFO    SenderThread:2136310 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 10:17:40,501 INFO    SenderThread:2136310 [file_pusher.py:join():178] waiting for file pusher
