2024-05-21 09:54:23,075 INFO    StreamThr :2102982 [internal.py:wandb_internal():86] W&B internal server running at pid: 2102982, started at: 2024-05-21 09:54:23.074903
2024-05-21 09:54:23,480 DEBUG   HandlerThread:2102982 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-21T14:54:23.473286', 'startedAt': '2024-05-21T14:54:23.070531', 'docker': None, 'cuda': None, 'args': ('--dataset', 'TQE', '--model_context', 'no_context', '--base_model', 'gemma-2b'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_halfway.py', 'codePathLocal': 'training/fine_tune_gemma_halfway.py', 'codePath': 'training/fine_tune_gemma_halfway.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.2554218750000006, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 4.027, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 1.916, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1721.9180297851562}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-21 09:54:23,480 INFO    HandlerThread:2102982 [system_monitor.py:probe():224] Finished collecting system info
2024-05-21 09:54:23,480 INFO    HandlerThread:2102982 [system_monitor.py:probe():227] Publishing system info
2024-05-21 09:54:23,480 DEBUG   HandlerThread:2102982 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-21 09:54:24,320 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/conda-environment.yaml
2024-05-21 09:54:25,320 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/conda-environment.yaml
2024-05-21 09:54:25,454 DEBUG   HandlerThread:2102982 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-21 09:54:25,455 INFO    HandlerThread:2102982 [system_monitor.py:probe():229] Finished publishing system info
2024-05-21 09:54:25,457 DEBUG   SenderThread:2102982 [sender.py:send():379] send: files
2024-05-21 09:54:25,457 INFO    SenderThread:2102982 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-21 09:54:25,543 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: python_packages
2024-05-21 09:54:25,543 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: python_packages
2024-05-21 09:54:25,543 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: stop_status
2024-05-21 09:54:25,544 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: stop_status
2024-05-21 09:54:25,546 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 09:54:25,692 DEBUG   SenderThread:2102982 [sender.py:send():379] send: telemetry
2024-05-21 09:54:25,859 INFO    wandb-upload_0:2102982 [upload_job.py:push():131] Uploaded file /tmp/tmp1r3altiswandb/0e0bk7xs-wandb-metadata.json
2024-05-21 09:54:26,320 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/wandb-metadata.json
2024-05-21 09:54:26,320 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/output.log
2024-05-21 09:54:26,320 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/requirements.txt
2024-05-21 09:54:28,107 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 09:54:28,107 DEBUG   SenderThread:2102982 [sender.py:send():379] send: exit
2024-05-21 09:54:28,107 INFO    SenderThread:2102982 [sender.py:send_exit():586] handling exit code: 1
2024-05-21 09:54:28,107 INFO    SenderThread:2102982 [sender.py:send_exit():588] handling runtime: 4
2024-05-21 09:54:28,107 INFO    SenderThread:2102982 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 09:54:28,108 INFO    SenderThread:2102982 [sender.py:send_exit():594] send defer
2024-05-21 09:54:28,108 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,108 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-21 09:54:28,108 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,108 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-21 09:54:28,108 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 1
2024-05-21 09:54:28,108 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,108 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-21 09:54:28,108 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,108 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-21 09:54:28,108 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 2
2024-05-21 09:54:28,108 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,108 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-21 09:54:28,108 INFO    HandlerThread:2102982 [system_monitor.py:finish():203] Stopping system monitor
2024-05-21 09:54:28,108 DEBUG   SystemMonitor:2102982 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-21 09:54:28,109 DEBUG   SystemMonitor:2102982 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-21 09:54:28,109 DEBUG   SystemMonitor:2102982 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-21 09:54:28,109 INFO    HandlerThread:2102982 [interfaces.py:finish():202] Joined cpu monitor
2024-05-21 09:54:28,110 INFO    HandlerThread:2102982 [interfaces.py:finish():202] Joined disk monitor
2024-05-21 09:54:28,226 INFO    HandlerThread:2102982 [interfaces.py:finish():202] Joined gpu monitor
2024-05-21 09:54:28,226 INFO    HandlerThread:2102982 [interfaces.py:finish():202] Joined memory monitor
2024-05-21 09:54:28,226 INFO    HandlerThread:2102982 [interfaces.py:finish():202] Joined network monitor
2024-05-21 09:54:28,227 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 3
2024-05-21 09:54:28,227 DEBUG   SenderThread:2102982 [sender.py:send():379] send: stats
2024-05-21 09:54:28,227 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,227 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-21 09:54:28,227 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 4
2024-05-21 09:54:28,227 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,227 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-21 09:54:28,227 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-21 09:54:28,227 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 5
2024-05-21 09:54:28,227 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,227 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-21 09:54:28,228 DEBUG   SenderThread:2102982 [sender.py:send():379] send: summary
2024-05-21 09:54:28,228 INFO    SenderThread:2102982 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-21 09:54:28,228 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,228 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-21 09:54:28,228 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 6
2024-05-21 09:54:28,228 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,228 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-21 09:54:28,228 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,228 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-21 09:54:28,230 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: status_report
2024-05-21 09:54:28,292 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 7
2024-05-21 09:54:28,292 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:28,292 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-21 09:54:28,292 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:28,292 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-21 09:54:28,321 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/config.yaml
2024-05-21 09:54:28,321 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/output.log
2024-05-21 09:54:28,321 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/wandb-summary.json
2024-05-21 09:54:29,107 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:54:29,913 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 8
2024-05-21 09:54:29,913 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:54:29,913 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:29,913 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-21 09:54:29,913 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:29,913 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-21 09:54:29,914 INFO    SenderThread:2102982 [job_builder.py:build():318] Attempting to build job artifact
2024-05-21 09:54:29,914 INFO    SenderThread:2102982 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-21 09:54:29,931 INFO    SenderThread:2102982 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-21 09:54:29,938 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 9
2024-05-21 09:54:29,938 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:29,938 DEBUG   SenderThread:2102982 [sender.py:send():379] send: artifact
2024-05-21 09:54:29,938 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-21 09:54:30,107 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:54:30,272 INFO    SenderThread:2102982 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_halfway.py - {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjgwODU4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'versionIndex': 4}}}
2024-05-21 09:54:30,273 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,273 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-21 09:54:30,273 INFO    SenderThread:2102982 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-21 09:54:30,321 INFO    Thread-12 :2102982 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/output.log
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/wandb-summary.json wandb-summary.json
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/output.log output.log
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/conda-environment.yaml conda-environment.yaml
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/config.yaml config.yaml
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/wandb-metadata.json wandb-metadata.json
2024-05-21 09:54:30,322 INFO    SenderThread:2102982 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/requirements.txt requirements.txt
2024-05-21 09:54:30,323 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 10
2024-05-21 09:54:30,323 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:54:30,324 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:30,324 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-21 09:54:30,327 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,327 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-21 09:54:30,327 INFO    SenderThread:2102982 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 09:54:30,558 INFO    wandb-upload_0:2102982 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/wandb-summary.json
2024-05-21 09:54:30,650 INFO    wandb-upload_1:2102982 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/output.log
2024-05-21 09:54:30,693 INFO    wandb-upload_3:2102982 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/config.yaml
2024-05-21 09:54:30,696 INFO    wandb-upload_4:2102982 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/requirements.txt
2024-05-21 09:54:30,710 INFO    wandb-upload_2:2102982 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/files/conda-environment.yaml
2024-05-21 09:54:30,911 INFO    Thread-11 (_thread_body):2102982 [sender.py:transition_state():614] send defer: 11
2024-05-21 09:54:30,911 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:30,911 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-21 09:54:30,912 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,912 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-21 09:54:30,912 INFO    SenderThread:2102982 [file_pusher.py:join():178] waiting for file pusher
2024-05-21 09:54:30,912 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 12
2024-05-21 09:54:30,912 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:30,912 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-21 09:54:30,912 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,912 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-21 09:54:30,912 INFO    SenderThread:2102982 [file_stream.py:finish():614] file stream finish called
2024-05-21 09:54:30,967 INFO    SenderThread:2102982 [file_stream.py:finish():618] file stream finish is done
2024-05-21 09:54:30,967 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 13
2024-05-21 09:54:30,967 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:30,967 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-21 09:54:30,967 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,967 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-21 09:54:30,967 INFO    SenderThread:2102982 [sender.py:transition_state():614] send defer: 14
2024-05-21 09:54:30,968 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: defer
2024-05-21 09:54:30,968 INFO    HandlerThread:2102982 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-21 09:54:30,968 DEBUG   SenderThread:2102982 [sender.py:send():379] send: final
2024-05-21 09:54:30,968 DEBUG   SenderThread:2102982 [sender.py:send():379] send: footer
2024-05-21 09:54:30,968 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: defer
2024-05-21 09:54:30,968 INFO    SenderThread:2102982 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-21 09:54:30,969 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:54:30,969 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:54:30,969 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-21 09:54:30,970 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: poll_exit
2024-05-21 09:54:30,970 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: server_info
2024-05-21 09:54:30,970 DEBUG   SenderThread:2102982 [sender.py:send_request():406] send_request: server_info
2024-05-21 09:54:30,972 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: get_summary
2024-05-21 09:54:30,972 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-21 09:54:30,972 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-21 09:54:31,019 INFO    MainThread:2102982 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-21 09:54:31,019 INFO    MainThread:2102982 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-21 09:54:31,019 INFO    MainThread:2102982 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-21 09:54:31,019 DEBUG   HandlerThread:2102982 [handler.py:handle_request():146] handle_request: shutdown
2024-05-21 09:54:31,019 INFO    HandlerThread:2102982 [handler.py:finish():866] shutting down handler
2024-05-21 09:54:31,970 INFO    WriterThread:2102982 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240521_095423-un5mabuv/run-un5mabuv.wandb
2024-05-21 09:54:32,019 INFO    SenderThread:2102982 [sender.py:finish():1546] shutting down sender
2024-05-21 09:54:32,019 INFO    SenderThread:2102982 [file_pusher.py:finish():172] shutting down file pusher
2024-05-21 09:54:32,019 INFO    SenderThread:2102982 [file_pusher.py:join():178] waiting for file pusher
