2024-05-20 11:25:52,651 INFO    StreamThr :1572773 [internal.py:wandb_internal():86] W&B internal server running at pid: 1572773, started at: 2024-05-20 11:25:52.650519
2024-05-20 11:25:52,985 DEBUG   HandlerThread:1572773 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-20T16:25:52.978117', 'startedAt': '2024-05-20T16:25:52.646334', 'docker': None, 'cuda': None, 'args': ('--dataset', 'TQE', '--model_context', 'relevant_context', '--base_model', 'gemma-2b'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_halfway.py', 'codePathLocal': 'training/fine_tune_gemma_halfway.py', 'codePath': 'training/fine_tune_gemma_halfway.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.28315625, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2.188, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.165, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 4.042, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1662.2697792053223}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-20 11:25:52,985 INFO    HandlerThread:1572773 [system_monitor.py:probe():224] Finished collecting system info
2024-05-20 11:25:52,985 INFO    HandlerThread:1572773 [system_monitor.py:probe():227] Publishing system info
2024-05-20 11:25:52,985 DEBUG   HandlerThread:1572773 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-20 11:25:53,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/conda-environment.yaml
2024-05-20 11:25:55,005 DEBUG   HandlerThread:1572773 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-20 11:25:55,006 INFO    HandlerThread:1572773 [system_monitor.py:probe():229] Finished publishing system info
2024-05-20 11:25:55,008 DEBUG   SenderThread:1572773 [sender.py:send():379] send: files
2024-05-20 11:25:55,008 INFO    SenderThread:1572773 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-20 11:25:55,092 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: python_packages
2024-05-20 11:25:55,093 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: stop_status
2024-05-20 11:25:55,093 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: python_packages
2024-05-20 11:25:55,094 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: stop_status
2024-05-20 11:25:55,097 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-20 11:25:55,184 DEBUG   SenderThread:1572773 [sender.py:send():379] send: telemetry
2024-05-20 11:25:55,358 INFO    wandb-upload_0:1572773 [upload_job.py:push():131] Uploaded file /tmp/tmp_dxepijswandb/a3bcp7lz-wandb-metadata.json
2024-05-20 11:25:55,712 DEBUG   SenderThread:1572773 [sender.py:send():379] send: exit
2024-05-20 11:25:55,712 INFO    SenderThread:1572773 [sender.py:send_exit():586] handling exit code: 1
2024-05-20 11:25:55,712 INFO    SenderThread:1572773 [sender.py:send_exit():588] handling runtime: 2
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:send_exit():594] send defer
2024-05-20 11:25:55,714 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,714 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-20 11:25:55,714 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 1
2024-05-20 11:25:55,714 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,714 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-20 11:25:55,714 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-20 11:25:55,714 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 2
2024-05-20 11:25:55,714 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,714 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-20 11:25:55,714 INFO    HandlerThread:1572773 [system_monitor.py:finish():203] Stopping system monitor
2024-05-20 11:25:55,715 DEBUG   SystemMonitor:1572773 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-20 11:25:55,715 INFO    HandlerThread:1572773 [interfaces.py:finish():202] Joined cpu monitor
2024-05-20 11:25:55,715 DEBUG   SystemMonitor:1572773 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-20 11:25:55,715 INFO    HandlerThread:1572773 [interfaces.py:finish():202] Joined disk monitor
2024-05-20 11:25:55,716 DEBUG   SystemMonitor:1572773 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-20 11:25:55,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/conda-environment.yaml
2024-05-20 11:25:55,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-summary.json
2024-05-20 11:25:55,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/output.log
2024-05-20 11:25:55,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-metadata.json
2024-05-20 11:25:55,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/requirements.txt
2024-05-20 11:25:55,862 INFO    HandlerThread:1572773 [interfaces.py:finish():202] Joined gpu monitor
2024-05-20 11:25:55,862 INFO    HandlerThread:1572773 [interfaces.py:finish():202] Joined memory monitor
2024-05-20 11:25:55,862 INFO    HandlerThread:1572773 [interfaces.py:finish():202] Joined network monitor
2024-05-20 11:25:55,862 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,862 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-20 11:25:55,862 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 3
2024-05-20 11:25:55,863 DEBUG   SenderThread:1572773 [sender.py:send():379] send: stats
2024-05-20 11:25:55,863 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,863 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-20 11:25:55,863 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,863 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-20 11:25:55,863 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 4
2024-05-20 11:25:55,863 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,863 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-20 11:25:55,863 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,863 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-20 11:25:55,863 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 5
2024-05-20 11:25:55,863 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,863 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-20 11:25:55,864 DEBUG   SenderThread:1572773 [sender.py:send():379] send: summary
2024-05-20 11:25:55,864 INFO    SenderThread:1572773 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-20 11:25:55,864 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,864 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-20 11:25:55,864 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 6
2024-05-20 11:25:55,864 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,864 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-20 11:25:55,864 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,864 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-20 11:25:55,866 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: status_report
2024-05-20 11:25:55,936 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 7
2024-05-20 11:25:55,936 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:55,936 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-20 11:25:55,936 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:55,936 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-20 11:25:56,712 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 11:25:56,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-summary.json
2024-05-20 11:25:56,845 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/config.yaml
2024-05-20 11:25:57,424 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 8
2024-05-20 11:25:57,424 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 11:25:57,425 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:57,425 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-20 11:25:57,425 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:57,425 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-20 11:25:57,425 INFO    SenderThread:1572773 [job_builder.py:build():318] Attempting to build job artifact
2024-05-20 11:25:57,426 INFO    SenderThread:1572773 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-20 11:25:57,441 INFO    SenderThread:1572773 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-20 11:25:57,447 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 9
2024-05-20 11:25:57,448 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:57,448 DEBUG   SenderThread:1572773 [sender.py:send():379] send: artifact
2024-05-20 11:25:57,448 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-20 11:25:57,713 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 11:25:57,753 INFO    SenderThread:1572773 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_halfway.py - {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjgwODU4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQzNjY1NDcw', 'versionIndex': 4}}}
2024-05-20 11:25:57,753 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:57,753 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-20 11:25:57,753 INFO    SenderThread:1572773 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-20 11:25:57,846 INFO    Thread-12 :1572773 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/output.log
2024-05-20 11:25:57,846 INFO    SenderThread:1572773 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files
2024-05-20 11:25:57,846 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-summary.json wandb-summary.json
2024-05-20 11:25:57,847 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/output.log output.log
2024-05-20 11:25:57,847 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/conda-environment.yaml conda-environment.yaml
2024-05-20 11:25:57,847 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/config.yaml config.yaml
2024-05-20 11:25:57,849 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-metadata.json wandb-metadata.json
2024-05-20 11:25:57,849 INFO    SenderThread:1572773 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/requirements.txt requirements.txt
2024-05-20 11:25:57,849 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 10
2024-05-20 11:25:57,849 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 11:25:57,852 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:57,852 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-20 11:25:57,853 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:57,854 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-20 11:25:57,854 INFO    SenderThread:1572773 [file_pusher.py:finish():172] shutting down file pusher
2024-05-20 11:25:58,049 INFO    wandb-upload_0:1572773 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/wandb-summary.json
2024-05-20 11:25:58,196 INFO    wandb-upload_1:1572773 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/output.log
2024-05-20 11:25:58,198 INFO    wandb-upload_3:1572773 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/config.yaml
2024-05-20 11:25:58,253 INFO    wandb-upload_4:1572773 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/requirements.txt
2024-05-20 11:25:58,255 INFO    wandb-upload_2:1572773 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/files/conda-environment.yaml
2024-05-20 11:25:58,456 INFO    Thread-11 (_thread_body):1572773 [sender.py:transition_state():614] send defer: 11
2024-05-20 11:25:58,456 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:58,457 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-20 11:25:58,457 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:58,457 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-20 11:25:58,457 INFO    SenderThread:1572773 [file_pusher.py:join():178] waiting for file pusher
2024-05-20 11:25:58,457 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 12
2024-05-20 11:25:58,457 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:58,457 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-20 11:25:58,457 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:58,458 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-20 11:25:58,458 INFO    SenderThread:1572773 [file_stream.py:finish():614] file stream finish called
2024-05-20 11:25:58,513 INFO    SenderThread:1572773 [file_stream.py:finish():618] file stream finish is done
2024-05-20 11:25:58,513 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 13
2024-05-20 11:25:58,513 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:58,513 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-20 11:25:58,514 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:58,514 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-20 11:25:58,514 INFO    SenderThread:1572773 [sender.py:transition_state():614] send defer: 14
2024-05-20 11:25:58,514 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: defer
2024-05-20 11:25:58,514 INFO    HandlerThread:1572773 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-20 11:25:58,514 DEBUG   SenderThread:1572773 [sender.py:send():379] send: final
2024-05-20 11:25:58,514 DEBUG   SenderThread:1572773 [sender.py:send():379] send: footer
2024-05-20 11:25:58,514 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: defer
2024-05-20 11:25:58,514 INFO    SenderThread:1572773 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-20 11:25:58,515 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 11:25:58,515 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 11:25:58,515 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 11:25:58,516 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 11:25:58,516 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: server_info
2024-05-20 11:25:58,516 DEBUG   SenderThread:1572773 [sender.py:send_request():406] send_request: server_info
2024-05-20 11:25:58,517 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: get_summary
2024-05-20 11:25:58,518 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-20 11:25:58,518 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-20 11:25:58,564 INFO    MainThread:1572773 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-20 11:25:58,564 INFO    MainThread:1572773 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-20 11:25:58,564 INFO    MainThread:1572773 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-20 11:25:58,564 DEBUG   HandlerThread:1572773 [handler.py:handle_request():146] handle_request: shutdown
2024-05-20 11:25:58,564 INFO    HandlerThread:1572773 [handler.py:finish():866] shutting down handler
2024-05-20 11:25:59,516 INFO    WriterThread:1572773 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240520_112552-c9dprp80/run-c9dprp80.wandb
2024-05-20 11:25:59,564 INFO    SenderThread:1572773 [sender.py:finish():1546] shutting down sender
2024-05-20 11:25:59,564 INFO    SenderThread:1572773 [file_pusher.py:finish():172] shutting down file pusher
2024-05-20 11:25:59,564 INFO    SenderThread:1572773 [file_pusher.py:join():178] waiting for file pusher
