2024-05-28 23:30:46,841 INFO    StreamThr :4081591 [internal.py:wandb_internal():86] W&B internal server running at pid: 4081591, started at: 2024-05-28 23:30:46.841419
2024-05-28 23:30:47,229 DEBUG   HandlerThread:4081591 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-05-29T04:30:47.221369', 'startedAt': '2024-05-29T04:30:46.836993', 'docker': None, 'cuda': None, 'args': ('--dataset', 'TQE', '--model_context', 'wrong_date_context', '--base_model', 'gemma-2b', '--batch_size', '16'), 'state': 'running', 'program': '/home/dan/mini_temporal/training/fine_tune_gemma_nit.py', 'codePathLocal': 'training/fine_tune_gemma_nit.py', 'codePath': 'training/fine_tune_gemma_nit.py', 'git': {'remote': 'https://github.com/danschumac1/mini_temporal.git', 'commit': 'f1409aa0cbf8842bb7345c46ef6ca210cdfc3b13'}, 'email': None, 'root': '/home/dan/mini_temporal', 'host': 'rr183367ip01', 'username': 'dan', 'executable': '/home/dan/miniconda3/envs/danEnv/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2.4471718750000004, 'min': 2200.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.461, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.462, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 4.14, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.49, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.5, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.306, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 3.172, 'min': 2200.0, 'max': 3500.0}, {'current': 2.07, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.4, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}, {'current': 2.2, 'min': 2200.0, 'max': 3500.0}], 'disk': {'/': {'total': 1832.2072448730469, 'used': 1680.7251663208008}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 251.51310348510742}}
2024-05-28 23:30:47,229 INFO    HandlerThread:4081591 [system_monitor.py:probe():224] Finished collecting system info
2024-05-28 23:30:47,229 INFO    HandlerThread:4081591 [system_monitor.py:probe():227] Publishing system info
2024-05-28 23:30:47,229 DEBUG   HandlerThread:4081591 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-28 23:30:48,064 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/conda-environment.yaml
2024-05-28 23:30:49,064 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/conda-environment.yaml
2024-05-28 23:30:49,197 DEBUG   HandlerThread:4081591 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-28 23:30:49,197 INFO    HandlerThread:4081591 [system_monitor.py:probe():229] Finished publishing system info
2024-05-28 23:30:49,199 DEBUG   SenderThread:4081591 [sender.py:send():379] send: files
2024-05-28 23:30:49,200 INFO    SenderThread:4081591 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-28 23:30:49,284 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: python_packages
2024-05-28 23:30:49,284 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: python_packages
2024-05-28 23:30:49,284 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: stop_status
2024-05-28 23:30:49,285 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: stop_status
2024-05-28 23:30:49,286 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-28 23:30:49,473 DEBUG   SenderThread:4081591 [sender.py:send():379] send: telemetry
2024-05-28 23:30:49,664 INFO    wandb-upload_0:4081591 [upload_job.py:push():131] Uploaded file /tmp/tmp4hkx0xo7wandb/mudvsove-wandb-metadata.json
2024-05-28 23:30:50,065 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/requirements.txt
2024-05-28 23:30:50,065 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/output.log
2024-05-28 23:30:50,065 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-metadata.json
2024-05-28 23:30:51,978 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: status_report
2024-05-28 23:30:52,065 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/output.log
2024-05-28 23:30:52,970 DEBUG   SenderThread:4081591 [sender.py:send():379] send: exit
2024-05-28 23:30:52,970 INFO    SenderThread:4081591 [sender.py:send_exit():586] handling exit code: 0
2024-05-28 23:30:52,970 INFO    SenderThread:4081591 [sender.py:send_exit():588] handling runtime: 5
2024-05-28 23:30:52,970 INFO    SenderThread:4081591 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-28 23:30:52,970 INFO    SenderThread:4081591 [sender.py:send_exit():594] send defer
2024-05-28 23:30:52,970 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:52,970 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-28 23:30:52,971 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:52,971 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-28 23:30:52,971 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 1
2024-05-28 23:30:52,971 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:52,971 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-28 23:30:52,971 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:52,971 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-28 23:30:52,971 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 2
2024-05-28 23:30:52,971 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:52,971 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-28 23:30:52,971 INFO    HandlerThread:4081591 [system_monitor.py:finish():203] Stopping system monitor
2024-05-28 23:30:52,972 DEBUG   SystemMonitor:4081591 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-28 23:30:52,972 INFO    HandlerThread:4081591 [interfaces.py:finish():202] Joined cpu monitor
2024-05-28 23:30:52,972 DEBUG   SystemMonitor:4081591 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-28 23:30:52,972 INFO    HandlerThread:4081591 [interfaces.py:finish():202] Joined disk monitor
2024-05-28 23:30:52,972 DEBUG   SystemMonitor:4081591 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-28 23:30:53,065 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_created():271] file/dir created: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-summary.json
2024-05-28 23:30:53,124 INFO    HandlerThread:4081591 [interfaces.py:finish():202] Joined gpu monitor
2024-05-28 23:30:53,124 INFO    HandlerThread:4081591 [interfaces.py:finish():202] Joined memory monitor
2024-05-28 23:30:53,125 INFO    HandlerThread:4081591 [interfaces.py:finish():202] Joined network monitor
2024-05-28 23:30:53,125 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,125 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-28 23:30:53,125 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 3
2024-05-28 23:30:53,125 DEBUG   SenderThread:4081591 [sender.py:send():379] send: stats
2024-05-28 23:30:53,126 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,126 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-28 23:30:53,126 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,126 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-28 23:30:53,126 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 4
2024-05-28 23:30:53,126 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,126 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-28 23:30:53,126 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,126 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-28 23:30:53,126 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 5
2024-05-28 23:30:53,126 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,126 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-28 23:30:53,127 DEBUG   SenderThread:4081591 [sender.py:send():379] send: summary
2024-05-28 23:30:53,127 INFO    SenderThread:4081591 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-28 23:30:53,127 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,127 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-28 23:30:53,127 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 6
2024-05-28 23:30:53,127 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,127 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-28 23:30:53,127 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,127 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-28 23:30:53,129 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: status_report
2024-05-28 23:30:53,196 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 7
2024-05-28 23:30:53,197 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,197 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-28 23:30:53,197 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,197 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-28 23:30:53,567 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 8
2024-05-28 23:30:53,567 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,567 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-28 23:30:53,567 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:53,567 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-28 23:30:53,567 INFO    SenderThread:4081591 [job_builder.py:build():318] Attempting to build job artifact
2024-05-28 23:30:53,567 INFO    SenderThread:4081591 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-28 23:30:53,584 INFO    SenderThread:4081591 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-28 23:30:53,591 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 9
2024-05-28 23:30:53,591 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:53,591 DEBUG   SenderThread:4081591 [sender.py:send():379] send: artifact
2024-05-28 23:30:53,591 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-28 23:30:53,970 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:30:54,066 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-summary.json
2024-05-28 23:30:54,066 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/output.log
2024-05-28 23:30:54,066 INFO    Thread-12 :4081591 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/config.yaml
2024-05-28 23:30:54,117 INFO    wandb-upload_0:4081591 [upload_job.py:push():89] Uploaded file /home/dan/.local/share/wandb/artifacts/staging/tmpqi0c9bb1
2024-05-28 23:30:54,225 INFO    wandb-upload_1:4081591 [upload_job.py:push():89] Uploaded file /tmp/tmpr6v5hr32/wandb-job.json
2024-05-28 23:30:54,766 INFO    SenderThread:4081591 [sender.py:send_artifact():1468] sent artifact job-https___github.com_danschumac1_mini_temporal.git_training_fine_tune_gemma_nit.py - {'id': 'QXJ0aWZhY3Q6ODUzMDYwMjc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MDA3MjAxNw==', 'latestArtifact': None}}
2024-05-28 23:30:54,766 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:54,766 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-28 23:30:54,766 INFO    SenderThread:4081591 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-28 23:30:55,067 INFO    SenderThread:4081591 [dir_watcher.py:finish():388] scan: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files
2024-05-28 23:30:55,067 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-summary.json wandb-summary.json
2024-05-28 23:30:55,067 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/output.log output.log
2024-05-28 23:30:55,067 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/conda-environment.yaml conda-environment.yaml
2024-05-28 23:30:55,067 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/config.yaml config.yaml
2024-05-28 23:30:55,071 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-metadata.json wandb-metadata.json
2024-05-28 23:30:55,072 INFO    SenderThread:4081591 [dir_watcher.py:finish():402] scan save: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/requirements.txt requirements.txt
2024-05-28 23:30:55,072 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 10
2024-05-28 23:30:55,073 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:30:55,073 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:55,073 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-28 23:30:55,077 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:55,077 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-28 23:30:55,077 INFO    SenderThread:4081591 [file_pusher.py:finish():172] shutting down file pusher
2024-05-28 23:30:55,268 INFO    wandb-upload_0:4081591 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/wandb-summary.json
2024-05-28 23:30:55,275 INFO    wandb-upload_2:4081591 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/output.log
2024-05-28 23:30:55,403 INFO    wandb-upload_3:4081591 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/config.yaml
2024-05-28 23:30:55,433 INFO    wandb-upload_4:4081591 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/requirements.txt
2024-05-28 23:30:55,444 INFO    wandb-upload_1:4081591 [upload_job.py:push():131] Uploaded file /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/files/conda-environment.yaml
2024-05-28 23:30:55,644 INFO    Thread-11 (_thread_body):4081591 [sender.py:transition_state():614] send defer: 11
2024-05-28 23:30:55,645 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:55,645 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-28 23:30:55,645 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:55,645 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-28 23:30:55,645 INFO    SenderThread:4081591 [file_pusher.py:join():178] waiting for file pusher
2024-05-28 23:30:55,645 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 12
2024-05-28 23:30:55,645 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:55,646 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-28 23:30:55,646 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:55,646 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-28 23:30:55,646 INFO    SenderThread:4081591 [file_stream.py:finish():614] file stream finish called
2024-05-28 23:30:55,823 INFO    SenderThread:4081591 [file_stream.py:finish():618] file stream finish is done
2024-05-28 23:30:55,823 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 13
2024-05-28 23:30:55,823 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:55,823 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-28 23:30:55,823 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:55,823 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-28 23:30:55,823 INFO    SenderThread:4081591 [sender.py:transition_state():614] send defer: 14
2024-05-28 23:30:55,823 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: defer
2024-05-28 23:30:55,823 INFO    HandlerThread:4081591 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-28 23:30:55,823 DEBUG   SenderThread:4081591 [sender.py:send():379] send: final
2024-05-28 23:30:55,824 DEBUG   SenderThread:4081591 [sender.py:send():379] send: footer
2024-05-28 23:30:55,824 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: defer
2024-05-28 23:30:55,824 INFO    SenderThread:4081591 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-28 23:30:55,824 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:30:55,824 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:30:55,825 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-28 23:30:55,825 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: server_info
2024-05-28 23:30:55,825 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: poll_exit
2024-05-28 23:30:55,825 DEBUG   SenderThread:4081591 [sender.py:send_request():406] send_request: server_info
2024-05-28 23:30:55,827 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: get_summary
2024-05-28 23:30:55,827 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-28 23:30:55,828 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-28 23:30:55,873 INFO    MainThread:4081591 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-05-28 23:30:55,873 INFO    MainThread:4081591 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-05-28 23:30:55,874 INFO    MainThread:4081591 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-05-28 23:30:55,874 DEBUG   HandlerThread:4081591 [handler.py:handle_request():146] handle_request: shutdown
2024-05-28 23:30:55,874 INFO    HandlerThread:4081591 [handler.py:finish():866] shutting down handler
2024-05-28 23:30:56,825 INFO    WriterThread:4081591 [datastore.py:close():296] close: /home/dan/mini_temporal/wandb/run-20240528_233046-mi66issk/run-mi66issk.wandb
2024-05-28 23:30:56,873 INFO    SenderThread:4081591 [sender.py:finish():1546] shutting down sender
2024-05-28 23:30:56,873 INFO    SenderThread:4081591 [file_pusher.py:finish():172] shutting down file pusher
2024-05-28 23:30:56,874 INFO    SenderThread:4081591 [file_pusher.py:join():178] waiting for file pusher
